40,19
27,3
54,18
78,31
20,12
140,5
18,36
27,81
53,75
110,80
43,91
47,112
178,52
46,36
21,42
87,64
179,73
14,28
111,8
40,117
35,7
101,47
15,86
45,24
45,9
43,35
43,30
47,11
109,4
26,5
36,5
95,27
19,7
74,8
29,3
23,74
40,49
81,107
26,108
27,19
125,16
19,7
33,57
52,29
26,62
53,5
83,55
30,27
69,26
118,33
76,5
128,15
51,13
22,16
49,4
58,12
31,4
59,41
56,11
68,79
55,16
24,53
133,8
14,10
98,75
217,10
140,69
133,74
63,36
117,44
93,31
53,126
106,32
18,7
46,15
170,3
158,12
16,7
39,16
38,2
45,24
43,30
74,83
24,40
65,7
26,26
82,5
43,9
115,5
44,44
78,29
102,20
39,36
39,56
18,7
104,51
43,16
37,38
15,9
55,126
49,81
22,77
21,27
34,73
34,16
76,10
59,28
17,8
52,35
72,20
37,9
267,24
21,36
18,45
78,6
30,36
66,56
26,21
136,6
48,90
40,5
35,6
65,12
19,9
27,21
127,8
34,16
125,18
57,11
179,87
65,46
25,47
54,23
27,17
88,49
30,67
159,24
24,70
27,45
101,40
132,20
50,22
14,56
21,19
47,19
18,70
106,78
64,7
29,24
20,9
23,15
39,26
36,14
141,17
58,58
31,8
24,7
62,45
55,58
62,77
37,21
44,12
184,30
66,69
73,10
62,106
34,24
21,21
43,35
26,23
147,40
38,16
119,28
94,13
71,11
168,27
109,7
17,34
124,22
83,18
33,60
28,79
77,143
47,3
30,41
151,105
44,54
31,11
109,77
34,2
108,81
122,76
259,27
227,20
37,69
99,14
117,3
116,16
43,107
121,21
138,46
56,124
71,12
91,2
70,15
102,25
23,6
40,23
52,11
105,73
107,121
104,38
86,3
34,8
18,70
92,26
30,3
42,12
33,12
36,15
83,33
80,76
264,12
39,104
48,27
35,25
58,3
39,21
31,47
22,18
140,34
100,19
37,17
109,5
23,34
22,11
109,67
20,32
74,7
21,3
44,14
202,94
94,19
214,50
42,3
101,38
51,168
17,13
25,36
30,8
92,93
115,11
20,31
40,11
63,3
102,46
23,54
159,37
36,6
53,8
22,16
110,14
95,11
55,33
174,124
16,132
22,12
47,2
168,46
174,232
34,181
25,89
176,32
38,13
14,23
80,15
58,73
60,117
100,34
183,17
85,21
141,34
79,8
122,145
72,21
59,66
76,53
49,103
25,59
23,55
15,87
64,13
25,46
71,24
67,6
45,14
88,52
27,58
34,66
33,25
19,148
73,5
64,46
19,5
46,122
44,10
25,142
54,81
85,41
45,71
18,45
152,17
20,33
26,9
14,37
60,40
127,12
60,23
55,81
21,9
224,21
54,70
76,23
73,50
61,5
37,78
222,58
88,38
35,56
208,11
61,161
15,5
25,32
20,13
51,12
21,9
82,46
170,69
19,5
36,18
68,66
75,148
40,34
51,17
47,28
58,34
42,182
19,14
124,9
23,219
37,46
17,19
53,8
181,12
94,32
108,58
67,20
38,54
43,9
26,18
34,6
19,22
160,105
24,25
137,14
88,25
54,8
38,11
100,16
104,12
29,65
45,41
105,2
24,35
85,19
92,37
237,33
32,238
20,12
66,14
31,101
29,24
86,65
76,40
23,69
70,52
57,32
135,56
159,133
65,46
47,14
16,18
23,26
35,36
44,15
189,119
35,85
86,6
49,3
35,6
17,25
32,59
39,18
78,19
39,136
53,12
65,30
31,71
67,27
42,23
20,91
28,107
15,22
15,24
34,32
17,39
62,31
37,127
26,7
68,106
51,11
28,16
22,62
35,22
76,14
50,30
24,4
120,15
18,16
20,59
21,59
16,26
70,39
22,45
71,4
24,13
18,16
18,48
79,173
53,22
25,30
110,25
22,5
132,38
42,39
82,36
288,134
66,95
18,8
84,25
18,2
130,31
70,13
18,103
24,10
22,36
35,140
32,8
38,85
147,47
77,11
82,114
22,60
21,42
56,57
48,23
55,56
72,27
31,20
25,32
25,8
37,23
26,10
49,7
14,4
61,22
96,22
84,28
268,14
93,49
171,70
142,26
82,75
15,28
167,26
97,38
73,41
32,23
30,85
87,24
97,54
263,42
72,50
18,63
93,71
50,6
93,52
43,23
65,16
96,55
51,8
15,22
22,7
37,28
19,45
65,10
61,15
20,7
48,31
201,6
28,12
151,8
33,76
77,16
22,13
76,31
103,67
28,14
57,18
46,36
110,9
57,22
46,11
17,20
70,51
171,137
58,19
88,36
56,61
16,19
29,54
70,196
62,120
21,5
233,79
43,129
33,60
29,74
35,46
28,24
168,19
19,118
44,26
38,7
20,101
103,97
76,73
23,9
45,22
15,73
41,112
30,8
37,22
34,18
35,34
133,5
205,86
68,107
84,109
157,24
31,73
77,7
89,10
302,6
150,8
87,30
119,20
29,36
18,17
44,15
26,8
67,8
94,51
202,14
34,20
28,87
114,53
34,30
35,15
93,62
72,4
89,152
41,19
46,73
18,65
88,55
53,3
29,51
85,19
37,49
189,25
54,40
26,23
122,49
33,10
20,3
144,12
43,52
69,23
176,73
120,19
73,16
23,42
128,27
102,36
45,17
57,88
23,97
59,61
35,7
52,11
160,18
26,6
42,50
24,32
43,32
38,45
173,45
79,68
52,89
16,46
64,41
229,59
70,49
269,8
26,5
42,28
14,131
72,35
31,40
40,13
85,3
147,196
47,26
68,57
33,18
142,50
152,76
81,33
64,5
49,14
48,143
79,28
30,45
86,26
37,25
45,4
41,27
102,30
113,173
27,73
31,18
119,30
44,139
59,25
88,14
88,23
15,65
17,8
174,5
52,24
72,102
18,49
28,12
58,68
146,41
136,83
47,22
40,15
67,65
163,37
251,75
18,95
87,43
24,17
30,46
30,7
19,57
26,52
81,9
62,170
48,16
134,84
24,7
19,5
161,82
204,5
116,58
96,3
159,39
26,49
73,29
176,151
32,65
150,18
29,129
138,49
17,61
15,8
35,30
61,32
70,28
19,13
30,53
35,34
15,148
67,63
137,137
84,37
27,15
73,35
77,32
26,5
51,28
24,108
18,3
14,77
70,3
15,50
15,9
41,12
227,13
79,93
47,24
56,13
15,73
26,27
134,46
28,66
49,36
15,70
63,15
98,16
89,27
37,30
67,33
186,154
35,38
80,50
44,14
22,40
73,25
61,21
94,40
17,12
60,4
84,49
162,23
74,31
77,5
98,17
54,81
243,34
14,23
17,9
76,4
75,14
72,7
21,4
17,93
161,15
27,25
114,31
170,22
46,47
106,36
90,26
47,51
19,10
34,18
41,36
15,25
54,28
70,10
131,27
66,44
15,53
56,49
29,66
18,45
119,31
20,92
45,21
64,41
28,83
29,27
119,30
288,35
22,45
69,2
151,28
157,12
30,46
54,37
49,57
80,5
173,21
30,87
64,35
59,20
111,90
32,42
29,27
20,11
49,19
96,89
46,26
110,4
31,103
34,11
16,64
56,36
213,72
104,52
129,57
154,18
84,46
81,69
38,19
17,85
21,130
20,20
125,100
57,5
81,23
116,101
17,5
29,75
37,36
27,70
281,4
144,4
78,16
27,77
122,12
23,45
127,36
25,15
43,19
143,66
32,52
22,26
47,33
19,55
42,3
167,96
139,41
31,21
251,16
17,30
59,7
36,7
61,71
159,4
41,3
61,23
66,50
29,114
41,12
43,10
34,2
156,44
52,5
22,15
206,4
38,22
63,132
16,18
14,20
48,63
80,22
43,10
15,65
103,22
65,94
73,46
164,58
82,4
121,21
160,55
22,44
92,16
76,102
61,31
64,73
58,5
53,64
86,63
17,6
33,7
90,24
176,47
40,135
90,97
81,72
16,34
21,140
17,57
43,4
153,8
50,11
45,24
40,25
28,27
70,34
56,10
26,5
51,11
34,85
73,11
19,36
24,12
310,70
24,12
34,56
96,11
41,33
58,14
21,5
20,57
130,33
45,5
17,12
58,24
36,29
152,4
16,60
152,6
83,17
47,9
24,18
32,52
88,29
67,97
27,7
50,28
16,93
48,27
28,15
57,126
67,18
104,5
70,99
21,10
225,60
23,33
37,201
44,54
23,40
24,42
34,57
38,40
132,47
26,3
75,85
28,10
62,208
28,76
94,32
65,96
157,5
52,17
49,17
30,5
66,65
97,135
29,29
64,11
45,35
26,21
25,47
40,48
47,21
39,23
128,7
34,45
38,19
27,33
160,40
17,11
50,56
66,31
28,94
191,23
46,31
86,31
56,24
97,28
49,32
38,9
31,17
150,44
92,92
60,7
66,46
105,17
55,85
19,21
38,12
56,46
99,4
27,84
16,22
31,80
209,6
104,56
35,9
22,2
22,3
61,43
130,15
246,3
68,5
71,3
115,35
25,33
26,41
76,199
23,45
26,44
63,56
111,21
162,140
18,4
14,33
125,71
40,112
56,4
48,6
123,24
106,33
91,73
45,74
82,10
14,122
27,38
115,41
61,20
142,42
18,28
101,5
251,37
37,22
16,8
190,16
83,129
114,65
69,6
84,14
105,3
28,12
223,8
61,5
16,97
55,17
17,58
53,53
17,9
17,63
66,36
163,18
108,23
56,128
105,95
79,69
70,41
29,40
278,60
78,6
293,49
29,13
104,38
28,29
58,62
129,40
19,15
46,122
15,21
36,108
34,35
16,35
100,45
34,9
36,86
19,45
152,10
75,4
141,11
18,21
23,64
24,29
69,38
161,51
18,29
63,22
65,86
44,60
118,8
24,106
57,19
16,14
42,8
33,5
28,17
166,102
29,11
28,108
17,157
32,20
91,6
89,17
182,4
25,51
30,52
27,64
112,29
48,33
55,62
16,31
68,38
59,11
67,80
33,94
45,152
33,11
165,32
241,34
154,55
70,12
107,54
14,10
29,39
290,120
109,80
74,90
29,78
69,12
44,24
27,8
18,53
81,23
76,74
206,34
36,67
38,26
41,16
17,76
202,59
42,46
29,94
27,6
125,235
19,133
75,3
95,21
80,48
43,17
295,19
50,15
34,14
14,21
16,48
28,57
64,44
53,37
102,13
89,121
44,52
154,44
78,14
31,77
124,4
22,37
20,10
14,18
55,51
45,21
22,14
99,78
86,9
16,38
58,70
44,12
15,8
29,17
74,8
47,50
31,123
105,9
18,93
137,143
70,47
145,53
72,200
209,77
83,133
20,12
86,30
30,79
189,18
107,134
14,66
82,41
25,2
20,12
122,92
97,19
88,51
53,46
30,61
34,14
70,95
137,67
60,42
99,68
72,133
18,70
26,49
81,78
36,13
167,38
15,37
37,28
52,16
165,147
28,18
45,21
30,110
44,3
67,15
23,54
106,94
120,7
52,33
155,6
39,37
71,113
58,108
21,146
64,80
24,3
29,14
139,4
80,4
40,37
145,44
33,19
15,3
18,82
155,34
66,21
90,5
89,19
154,42
43,14
51,24
56,26
125,104
72,44
23,53
117,8
16,3
24,8
45,12
221,8
87,12
25,28
171,19
39,103
34,38
41,80
24,6
107,9
90,9
19,69
53,16
25,10
111,4
68,11
86,19
22,27
17,22
117,41
41,24
170,51
15,13
29,86
99,10
193,142
71,140
41,5
40,96
131,90
15,3
34,5
21,141
34,47
26,18
50,34
40,90
91,33
128,11
56,7
14,4
32,112
54,53
80,127
50,9
18,96
201,5
33,48
42,16
17,25
101,51
71,69
53,25
16,8
132,6
74,41
16,103
186,47
18,84
51,8
113,117
131,12
25,61
69,10
20,4
34,112
25,31
60,7
41,4
93,4
15,92
81,23
60,55
75,34
55,53
27,32
129,12
31,20
34,7
73,20
53,45
46,6
95,39
222,55
28,5
47,78
120,23
115,20
39,16
38,9
73,68
84,6
26,5
57,24
151,3
21,13
92,65
81,38
38,54
47,35
50,16
27,11
278,56
46,33
86,65
19,118
65,88
74,87
43,25
64,15
42,47
29,50
19,45
41,62
15,5
58,28
144,4
173,19
38,98
40,40
78,15
32,5
16,105
70,28
53,23
78,13
119,124
113,102
22,34
18,10
15,112
14,30
38,6
18,30
14,83
205,102
78,86
77,24
16,39
157,17
31,5
56,26
78,4
15,3
97,12
35,23
35,17
20,16
45,5
20,62
42,18
35,51
40,104
31,6
63,12
65,11
161,12
54,15
20,9
47,52
33,122
41,21
44,27
25,45
32,65
48,116
46,17
22,32
40,5
166,41
32,22
103,59
16,40
37,13
24,78
141,38
69,5
116,16
184,90
26,91
27,57
34,8
16,47
47,39
29,18
20,13
32,18
72,69
203,36
154,34
48,16
16,14
42,3
115,57
26,35
47,44
57,55
57,60
101,5
75,14
93,53
151,17
29,54
120,4
20,118
32,15
90,56
17,100
19,62
23,18
128,11
21,24
16,24
55,66
53,97
38,26
21,38
132,13
47,3
27,58
118,3
34,3
37,59
75,100
159,83
71,37
66,60
53,21
26,72
25,5
40,60
24,60
77,28
56,4
23,7
196,100
86,8
40,43
66,28
45,62
31,5
128,21
14,31
47,63
19,19
100,3
23,24
57,11
33,52
198,3
69,43
155,42
25,28
59,47
61,15
151,6
71,42
51,51
36,64
94,10
19,22
54,31
58,4
19,16
15,28
71,57
95,3
104,8
142,105
26,84
63,73
29,52
59,132
26,58
15,73
136,34
90,33
89,9
104,18
29,186
105,84
83,20
204,55
182,14
20,72
60,33
36,6
40,3
17,11
112,50
122,71
37,8
31,29
65,66
59,24
27,56
54,32
21,24
170,6
28,29
87,12
25,28
47,62
46,3
115,120
56,24
74,70
25,35
72,67
16,25
28,3
92,8
34,18
78,29
21,22
111,44
17,13
79,139
16,33
51,16
50,37
147,43
60,3
188,31
96,65
33,47
69,57
15,78
50,33
233,75
16,114
88,32
108,51
27,16
30,26
71,96
31,4
66,222
39,16
55,4
39,10
57,5
51,23
116,143
59,69
82,7
105,19
26,33
30,66
44,24
33,88
135,71
30,71
56,12
70,29
25,38
38,73
86,121
161,46
61,11
22,132
178,12
61,24
55,56
23,41
42,26
18,27
141,7
131,30
73,38
150,3
25,21
24,27
31,21
29,83
173,35
14,60
45,7
64,44
21,21
104,54
32,31
125,48
17,135
20,49
131,51
18,20
118,34
27,17
47,22
66,6
159,69
81,23
33,18
46,48
63,20
100,2
32,18
26,37
14,70
33,63
90,8
48,34
20,4
26,109
186,50
241,15
97,51
23,29
20,34
30,30
125,31
192,60
147,5
112,37
23,13
101,45
21,23
63,129
37,66
64,25
47,4
37,22
22,5
56,86
35,49
67,21
46,42
34,36
30,29
76,73
31,14
29,25
125,73
63,29
127,12
20,39
102,9
29,149
24,13
16,6
34,47
18,9
39,43
163,21
53,5
65,21
28,21
82,59
21,47
32,62
44,87
44,50
52,29
28,34
24,23
59,20
76,115
50,3
91,211
26,43
92,9
48,11
27,23
22,52
107,39
40,8
23,28
97,16
24,4
26,40
37,9
32,19
23,22
16,28
30,17
17,34
54,15
15,6
59,27
138,26
84,30
30,70
30,30
69,29
181,41
29,18
23,21
54,16
36,223
38,163
146,54
17,184
93,65
24,19
28,14
127,8
96,4
27,10
18,7
60,73
88,22
108,51
28,6
93,159
61,5
149,15
58,2
46,50
77,4
73,23
109,8
14,26
60,8
45,30
34,66
115,3
58,39
90,5
107,105
176,54
72,24
62,27
135,6
42,11
110,27
34,19
72,2
32,5
18,11
24,75
130,24
136,4
32,9
43,15
92,17
93,45
19,90
19,49
35,13
139,59
78,3
15,70
32,44
23,11
25,66
34,88
148,56
105,66
96,2
70,23
37,3
102,4
88,3
85,17
16,93
25,67
39,39
30,47
144,165
34,96
118,44
44,8
177,31
56,16
15,17
43,139
28,57
21,54
110,9
84,78
47,28
62,32
17,55
142,89
50,41
70,24
38,33
85,136
18,3
95,164
59,11
152,38
57,84
66,66
87,7
73,52
97,10
101,25
109,10
65,14
86,21
62,16
60,14
86,55
17,19
70,36
69,11
19,23
82,7
60,5
40,214
99,44
82,32
28,20
71,7
63,20
20,77
91,52
29,19
56,76
59,29
35,9
163,46
97,75
92,11
19,5
16,131
107,35
85,29
21,26
87,11
19,69
41,40
60,34
167,5
23,11
110,44
54,18
22,20
52,54
16,136
28,14
28,115
39,56
23,7
98,51
48,50
20,19
183,11
50,6
216,18
68,23
189,10
18,13
25,86
58,26
148,31
34,7
28,60
156,41
70,53
51,128
30,48
17,4
127,20
20,41
98,78
27,44
240,43
19,117
66,60
63,13
113,17
83,107
15,24
15,12
25,15
81,85
60,36
29,37
34,61
19,133
244,83
101,94
18,8
138,69
17,26
17,8
24,15
52,132
68,11
39,19
60,33
27,31
64,50
39,14
26,99
188,15
22,37
194,58
96,30
36,15
48,31
29,12
57,31
80,68
160,42
56,50
102,35
25,6
92,156
78,8
154,90
48,6
35,39
61,41
109,3
121,16
25,74
33,7
25,130
36,49
67,30
52,23
106,19
43,8
42,25
16,6
28,32
129,37
38,22
15,20
72,64
55,79
26,6
109,22
179,22
81,47
140,15
110,16
56,181
28,36
21,63
45,22
51,94
130,24
150,56
25,33
104,12
25,4
38,7
192,14
26,54
70,94
40,19
35,11
31,7
97,6
21,86
20,5
31,4
33,5
95,29
61,28
27,3
14,90
34,28
59,10
72,9
20,16
75,23
25,51
105,21
80,13
28,98
53,65
70,13
62,35
51,50
57,31
134,44
122,18
82,76
20,68
21,6
20,25
70,143
45,45
46,85
116,8
79,10
61,26
22,19
98,26
147,23
65,23
19,27
40,22
137,58
172,12
43,32
30,49
41,33
78,78
45,15
32,80
19,62
68,98
41,29
41,194
146,10
188,48
58,30
78,70
57,8
95,26
28,13
67,13
82,77
47,21
35,4
46,91
41,159
105,3
58,23
127,23
45,6
18,17
25,8
44,122
77,120
47,14
126,33
68,13
61,8
19,31
68,61
50,7
27,51
47,11
131,132
15,38
46,13
15,82
113,31
23,6
41,11
33,145
52,5
51,55
26,22
41,22
95,14
52,39
139,13
155,158
36,25
16,2
34,223
44,32
16,32
20,17
156,68
114,66
90,34
59,10
123,11
24,7
15,25
15,78
66,8
62,6
31,21
20,44
122,8
36,23
72,21
14,38
18,33
206,7
59,11
85,3
217,64
98,20
59,26
48,25
14,32
23,10
87,33
24,19
47,56
28,17
148,38
93,72
73,12
20,3
20,32
18,8
40,127
67,17
19,46
35,195
18,33
23,85
112,16
32,3
187,11
207,46
43,17
15,53
88,48
14,22
40,29
59,16
58,15
40,38
75,38
73,75
17,7
33,2
111,41
85,15
20,47
57,38
25,16
102,45
20,64
62,23
81,89
127,36
23,10
120,70
67,33
39,26
18,33
17,7
31,9
121,29
126,231
72,7
55,63
122,11
55,34
55,27
81,46
51,32
22,61
63,93
77,53
17,43
22,3
33,9
43,36
72,46
46,118
61,45
150,18
19,19
17,13
76,70
46,11
30,10
38,8
22,45
37,6
198,80
24,22
47,35
39,66
37,38
117,4
87,71
21,57
182,14
66,22
29,51
40,2
55,39
77,30
66,54
18,76
97,37
16,57
41,25
97,5
67,102
62,22
68,34
24,26
201,93
153,109
97,63
23,41
56,7
269,94
136,124
163,28
49,13
70,100
20,18
18,81
69,42
67,46
59,41
32,33
88,4
23,5
89,43
118,3
42,2
24,35
91,78
76,56
39,82
78,12
39,56
86,4
62,31
17,90
25,119
138,7
49,46
141,18
41,81
24,14
55,26
82,64
14,55
60,35
42,148
23,40
53,6
27,45
33,26
41,38
20,27
112,149
159,4
53,58
37,12
90,30
109,19
38,15
27,47
15,25
176,49
42,15
59,10
50,8
41,4
24,8
54,8
148,2
22,17
190,112
148,49
40,33
17,120
51,78
95,68
54,4
47,7
17,55
68,35
119,33
28,45
17,68
78,47
44,42
48,3
38,7
158,28
93,11
49,108
38,4
41,67
27,29
36,57
153,36
24,38
21,65
26,49
53,13
160,8
89,132
59,15
39,23
65,10
22,39
16,40
15,14
75,22
156,19
23,28
131,34
67,15
39,72
60,43
21,12
43,87
69,28
14,41
28,43
27,150
51,93
48,55
41,6
66,29
53,54
61,110
142,87
256,7
148,13
38,46
15,74
19,24
16,43
138,9
16,25
44,24
75,69
156,11
14,34
79,36
89,19
15,4
35,28
89,32
17,121
58,10
17,58
54,15
50,32
30,48
65,57
46,6
88,2
93,18
80,9
35,59
70,57
70,22
117,35
15,19
61,3
202,3
97,7
57,4
32,65
165,27
29,141
38,29
30,5
78,13
93,20
15,57
79,5
58,19
40,15
185,86
21,16
104,146
115,21
17,192
62,54
99,66
16,7
46,59
41,6
61,94
77,10
50,20
65,103
85,32
26,36
61,10
29,22
42,18
107,13
58,17
36,72
131,67
103,3
99,11
77,63
36,15
62,37
66,31
24,7
107,97
75,78
202,3
17,68
85,58
29,11
98,44
59,7
19,29
25,96
39,30
31,48
122,71
19,57
109,16
63,12
48,36
165,18
41,73
105,30
44,93
41,17
50,81
25,17
93,25
33,3
25,76
61,51
40,18
166,59
44,158
115,5
20,77
19,18
32,68
27,13
71,37
33,2
40,128
24,19
18,73
136,15
16,42
21,7
44,9
168,39
16,15
127,29
63,6
46,34
64,80
80,61
43,42
34,6
36,32
118,214
14,15
39,120
64,83
49,4
87,7
39,31
47,32
49,14
46,7
69,90
23,13
74,48
33,55
91,8
73,14
25,38
141,3
59,23
81,80
33,7
115,11
152,11
30,81
43,66
39,3
29,25
35,57
20,49
25,20
243,9
74,38
59,26
38,28
75,11
155,7
27,22
40,48
67,7
60,3
166,40
34,39
115,99
31,26
54,122
52,7
51,22
50,61
40,10
25,63
16,5
97,82
149,4
160,19
48,5
21,81
56,50
33,19
52,79
90,3
92,6
77,7
58,63
102,19
41,58
21,24
73,26
22,152
14,25
98,192
77,14
111,20
18,56
27,28
115,54
104,83
116,8
18,105
27,84
28,83
88,23
101,17
205,26
54,25
16,22
71,33
21,128
95,12
57,46
69,54
27,16
43,75
121,11
29,26
146,16
19,49
32,34
138,9
126,34
43,59
89,7
31,5
190,21
41,22
27,32
52,21
83,15
98,32
48,62
40,29
27,22
69,135
39,11
42,22
15,55
41,41
28,102
19,57
82,25
52,65
54,17
57,17
57,75
37,49
153,24
24,76
34,37
113,23
18,2
84,5
124,31
121,13
58,63
23,2
69,53
84,6
23,27
16,7
42,52
81,91
43,79
56,44
51,42
21,5
29,60
16,10
85,178
19,12
24,89
30,21
57,24
29,20
40,25
135,32
70,6
24,14
50,49
62,46
36,20
39,51
295,118
44,12
62,14
41,25
14,34
77,35
83,31
61,79
75,24
36,52
36,43
34,36
23,118
57,57
127,77
68,56
52,11
24,9
72,4
25,55
28,3
72,84
19,10
52,26
28,35
42,34
16,2
31,14
50,12
73,61
59,7
26,32
56,7
20,49
38,140
21,11
14,2
18,36
17,10
52,33
100,9
28,71
301,50
29,12
51,12
26,26
27,7
17,34
69,7
17,15
307,57
66,52
16,10
45,46
39,26
24,63
59,11
88,19
69,2
213,17
157,19
28,226
192,5
159,13
100,8
90,85
25,19
61,14
47,70
97,15
46,141
29,130
102,6
22,13
16,26
61,7
77,41
164,39
68,41
33,34
17,71
36,16
45,16
91,35
19,10
181,103
65,17
97,33
64,28
74,21
47,38
50,161
97,67
44,52
59,36
136,12
24,127
76,25
89,165
148,21
47,41
51,46
22,53
22,31
14,12
24,40
18,8
30,43
34,13
48,135
63,10
48,29
167,16
37,116
123,74
22,8
81,74
74,26
51,49
33,9
40,64
19,57
15,8
71,19
191,19
119,38
130,25
31,88
148,25
100,57
20,98
43,27
83,28
35,17
111,65
32,24
43,6
22,20
46,36
99,10
38,135
159,60
35,57
16,2
163,42
15,26
15,22
20,4
78,20
34,65
35,11
19,3
59,27
130,7
87,55
61,15
49,5
227,26
170,197
66,63
36,12
32,87
22,25
27,14
96,61
96,30
75,32
43,20
84,25
32,18
46,122
18,7
35,11
175,143
75,18
86,15
80,5
103,6
79,65
97,35
82,29
51,31
116,29
15,73
176,12
95,24
87,16
73,6
46,69
29,105
50,11
15,9
32,42
21,2
44,30
44,66
143,28
118,13
103,23
36,18
14,21
35,53
29,15
19,13
272,12
74,48
23,62
55,96
29,33
94,53
47,33
101,97
26,42
16,61
30,61
19,32
20,66
43,24
164,13
47,18
46,52
18,142
37,24
37,15
50,31
33,8
129,156
36,39
57,32
43,24
19,15
33,52
20,16
31,24
156,17
264,50
105,90
32,11
44,37
56,22
223,22
37,103
132,65
55,26
42,5
15,25
121,18
18,44
34,22
18,81
78,14
124,67
28,3
29,35
198,42
64,18
51,27
136,64
21,9
33,75
148,14
74,39
56,37
27,25
33,60
59,36
292,18
244,49
87,146
90,45
204,97
90,139
75,15
71,107
53,4
30,25
26,80
137,75
28,120
70,6
44,22
48,22
50,60
47,18
67,18
68,47
108,5
33,23
110,101
51,19
70,22
14,8
65,5
28,61
80,31
77,56
32,97
66,13
42,8
39,22
62,43
18,84
41,36
37,35
17,26
68,105
16,28
32,31
22,30
106,5
57,26
32,23
37,75
19,11
30,36
155,28
76,41
100,34
70,19
39,94
102,87
74,12
128,6
31,31
36,12
49,10
74,85
228,20
76,92
53,56
74,16
39,88
28,77
35,14
103,26
47,73
41,13
245,16
45,5
137,27
77,64
56,22
45,3
150,3
14,12
80,16
27,33
101,44
33,46
147,89
22,193
34,57
30,9
63,9
25,92
33,8
18,16
48,180
204,12
118,20
76,134
49,44
117,22
99,16
27,80
234,47
23,20
70,9
70,8
85,20
51,43
76,15
27,40
71,33
22,25
32,196
31,2
113,41
76,72
23,5
49,31
66,22
284,41
16,94
25,17
45,26
32,125
67,48
32,51
63,20
149,109
70,100
57,2
63,100
78,30
22,63
23,119
78,21
144,3
51,101
15,30
51,61
79,8
31,6
120,107
66,131
16,21
69,53
183,111
71,13
101,65
117,8
97,24
56,3
17,16
61,169
62,120
119,4
57,54
23,8
24,9
34,12
17,7
59,102
127,38
18,16
15,106
30,7
82,5
216,37
92,17
37,153
52,30
38,16
97,84
134,35
16,198
66,69
44,38
36,88
35,93
14,6
18,63
29,46
26,38
78,29
34,27
101,32
109,5
32,42
53,17
41,9
50,7
108,13
25,44
33,37
68,24
14,118
68,53
14,24
32,45
21,42
68,55
55,33
15,36
48,41
35,33
56,73
15,6
18,58
25,21
15,56
48,37
46,44
35,60
16,43
23,59
15,14
46,77
44,45
22,3
84,62
18,2
55,213
67,134
35,14
14,75
17,93
90,47
56,33
69,99
153,5
77,26
53,106
47,11
15,31
176,53
86,24
53,15
51,18
69,11
36,27
21,16
74,49
20,27
40,23
106,38
103,56
36,68
227,34
29,40
55,52
60,35
19,22
130,13
63,73
216,44
90,21
247,20
27,52
51,6
29,24
76,91
34,8
73,81
28,9
263,6
60,3
16,18
105,31
87,12
54,11
26,204
30,3
36,10
144,35
99,9
135,52
19,54
25,83
126,27
138,23
30,28
45,42
93,25
55,69
82,20
184,187
43,13
63,40
34,62
136,26
14,12
38,53
67,41
138,23
97,13
16,19
263,80
66,60
182,103
160,26
159,23
59,13
47,60
101,44
98,25
16,66
43,20
127,21
101,4
179,15
51,3
32,28
16,45
112,38
36,39
99,29
27,9
84,28
146,36
114,65
42,122
26,18
138,105
61,34
42,46
14,13
29,55
105,17
59,47
33,114
23,28
20,80
68,78
77,8
104,16
25,32
78,34
90,11
18,88
126,44
82,4
31,7
15,51
43,43
19,40
46,15
147,7
162,20
37,3
38,20
33,23
33,30
47,29
34,125
70,29
130,13
31,27
41,124
14,39
102,19
21,146
23,6
17,28
130,16
68,50
39,129
80,58
38,73
17,134
137,11
144,3
111,41
135,41
76,39
35,42
43,28
41,27
38,63
34,40
176,12
108,2
18,3
38,29
107,9
71,9
17,19
67,45
41,51
27,29
21,5
34,82
99,14
21,19
46,34
129,47
21,2
27,87
80,22
280,96
49,67
33,16
79,11
26,109
33,46
172,107
49,156
25,6
159,70
105,21
82,25
82,51
64,43
24,23
46,14
188,24
64,46
21,99
20,84
22,42
24,32
205,24
83,158
92,36
83,3
127,48
16,99
132,33
53,33
44,20
32,30
26,9
99,54
95,155
86,47
124,59
101,82
262,6
17,11
107,42
33,28
58,15
140,80
33,89
34,101
32,7
176,14
32,29
65,22
65,62
88,57
144,25
23,78
68,130
134,65
117,2
41,13
110,15
63,8
17,54
21,45
54,78
24,41
32,24
43,36
54,11
57,5
22,80
137,75
28,21
38,15
40,4
36,9
21,31
71,43
291,58
92,32
41,32
163,9
65,4
40,27
47,7
26,18
21,3
20,8
19,19
21,12
86,9
31,2
19,25
40,7
45,116
177,7
40,45
23,12
15,14
42,48
41,29
181,7
23,66
80,34
98,48
22,10
25,53
39,92
198,6
79,28
55,12
18,23
113,9
15,27
77,35
121,18
35,29
165,12
31,19
47,79
19,50
37,14
84,53
134,18
189,124
143,17
167,19
149,19
121,43
27,20
54,48
20,84
21,2
22,47
192,68
85,37
62,85
21,23
34,7
93,28
100,63
38,30
149,40
18,114
79,41
23,5
84,36
44,106
42,4
30,15
85,30
59,20
31,54
15,77
32,10
25,25
147,93
44,36
17,21
26,13
15,65
31,10
71,27
36,56
159,89
83,20
97,8
162,54
120,11
47,11
150,30
19,3
21,33
17,15
69,50
21,2
44,10
15,8
29,4
58,18
17,103
45,17
45,4
106,96
